app_name,app_package,app_categoryId,reviewId,review,reply,userName,score,at
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,38610c8c-4be0-47a2-9e18-ea6c5a749b09,"It s fun for entertainment. as an actual AI, it s rather poor. It has no ability to retain and access information you give it once you leave the page. it told me it s parameters for recall and pattern recognition are lower than my own. I expected far better from Microsoft. I m highly disappointed. It just forgot hours of highly valuable work. I was able to save the work, but the AI has no access to my saved files. It has no function beyond entertainment.",,Stiorra Ulfdenirr,3,"Jul 02, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,0857ca63-2b2d-490d-a817-c347c8982ddf,better than the rest I have been using,,CHIDUBEM EMMANUEL,5,"Jul 02, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,f64244f9-7995-49f2-8974-664e3dd8d063,best app,,Ganesh Bhutekar,5,"Jul 02, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,49bee193-34b8-4c55-bc32-b419e8729990,great better than most ai apps. love it,,robin Molefe,5,"Jul 02, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,04651c8e-2706-47f4-89f1-c924ad2b0303,Excellent app all around,,TRIBAL CHIEF,5,"Jul 02, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,493660e7-0b35-408a-a7c5-2083733be589,it s so good I love it,,Homa Taleb,5,"Jul 02, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,79acc13b-827b-4aae-a854-8c82fd6a5066,awesome,,David Ericson,5,"Jul 02, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,f22b2d1a-f3e5-4fde-9452-41cf910c737f,nice to be here,,AKASH BABU,4,"Jul 02, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,0a849b9f-3a95-4427-8041-cce8ffebf57b,"horrible experience waste of time and money it s got no memory can t really remember what it said 5 minutes ago it gives bad directions, wasted 7 hours on a small project t that should have taken 1 hour and in the end I have a app that doesn t even work this ai is trash and I want a refund","Were really sorry to hear this  that sounds incredibly frustrating, and we appreciate you sharing it. Copilot clearly didnt meet your expectations, and your feedback helps us do better. If you havent already, please use the Give Feedback option in the app settings so we can look into it further =�",Eric Losey,1,"Jul 02, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,55691594-2ba5-4242-b0a1-94b35446f0e1,"Copilot reminds reminds me of Alexa, but it has a better communication feature.",,Trigg S,4,"Jul 02, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,e26ca290-7306-4174-9808-14bb71aa3289,very useful,,Vimala Vadivelu,5,"Jul 02, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,08ae28d1-5955-4289-a73d-57c9b61fe3d1,awesome stuff man...!,,Douglas Novak,5,"Jul 02, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,d4823dc0-8c5f-420c-9235-62e15c7357c8,copilot is the best imo,,Brendon Fritz,5,"Jul 02, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,5701e991-7797-4ea4-874e-bda47cf19388,i luv it.,,Anthony Jabar,5,"Jul 02, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,546ca8a4-39b0-49df-8b2a-3eb1d1fca87b,this app is the best for answering your question better than cici or google,,michelle ubongen,5,"Jul 02, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,e9a87727-9cf7-4633-bfe6-9122e20d14d0,it is my favorite AI of them all.,,Adolfo Lazcano Jr (Festive Entertainment),5,"Jul 02, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,16da20bd-7edd-46af-bac1-57061bfd01b9,better,,VIDYASAGAR GAUTAM,4,"Jul 02, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,00ad19be-2a26-4132-9ebc-dd8ac2404987,goooodddddd,,Savda Solti,5,"Jul 02, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,414af4c8-672c-49db-9024-a3360282e98f,very useful and good,,Len Mikado,5,"Jul 02, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,b5d540c9-9928-4bde-b953-74a0b7cc8f59,well you need to download this,,base ball 97,5,"Jul 02, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,975043fd-779b-42c2-b849-ef96fda4a651,top class,,Prakash Lenin Prakash,5,"Jul 02, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,ffbc7fe4-4e30-4736-ba4b-796380d9adad,goooood,,Chantelle Solomons,5,"Jul 02, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,8d021c42-6bd3-41b0-9fa6-d41a3cdbc766,my best pal in demand especially 6 hours late of submitting my works.,,Human,5,"Jul 02, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,710717b4-126f-4707-a490-ff68bd975573,fun and easy to use!,,Elaina Goth,5,"Jul 02, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,b8e047aa-26b6-430e-b299-afc9a7982b29,this is unreal. I had no idea that AU can be so good. I just used copilot to learn a new language and while doing this talk about a topic that I m actually interested in. it s so incredibly good that it scares me at the same time but this is the future..,,Stefan Huebbe,5,"Jul 02, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,f188d633-b2e0-48a4-a651-c38b970a2ba1,good job,,Mision Paz,5,"Jul 02, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,16d3911e-2aa5-49fc-9528-a2e36544f50d,is very nice,,Matin Ahmadi,5,"Jul 02, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,5700cdde-d044-40ec-9eeb-9cfe27307bb8,very perfect,,E-E/-3�F 4�1�'F,5,"Jul 02, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,e5e9931b-563c-4c73-922b-736015490582,Good but dull,,Sina Kheyrkhahan,3,"Jul 02, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,8819d2a7-3aaf-4207-be83-6d1e0b3a5f07,It is very colourful and easy to use,,Nduka Nwaikwu,5,"Jul 02, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,b3c39fb1-9656-4221-915e-e508c27ab065,Excellent,,MAJID PAROKH POUR,5,"Jul 02, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,4257f938-69ec-4f22-81f6-a57d53206d62,very gooooood,,Hesam Heidari,5,"Jul 02, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,02fa66d2-bdbd-46f2-bd8b-6a9b93fc5dab,"should have other special features, but overall soooo gooood",,Rahel Teddy Somano,4,"Jul 02, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,d4a41dd7-4338-4ce6-a35e-8d27185250c3,cuteee,,MD:Hasan Ali,5,"Jul 02, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,5f3f760b-fadf-4305-9854-81cecd286922,I think this might be better than Google,,Mario Ramirez,5,"Jul 02, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,eb24568c-931b-4729-9959-942959dbfbcd,super,,Namdev Maharaj,5,"Jul 02, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,a2004e42-dd00-4476-b49a-0d48c78dbbd1,perfect for all love it,,Zulquarnain khan,5,"Jul 02, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,4c8a921d-7883-4aca-8f4d-664f3716bedd,The voice copilot is awesome,,rasheeda henson,5,"Jul 02, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,d4f21bba-54b5-462a-aa1d-2382374480b9,get healing to learn new thing s!,,Logeshan S,5,"Jul 02, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,0f623cb6-d2cc-4a1c-8feb-59f3f17909f4,awesome,,Kaman Kandiah,5,"Jul 02, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,cf103d90-0bda-49ce-8f35-8b8361a59e28,Nice app,,Atharv Mandhare,4,"Jul 02, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,63a62050-c647-4b13-80c3-6d69e2dd343d,better than anything best thing of Microsoft,,Ayan Khan,5,"Jul 02, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,b3a9fa69-ef2b-4345-81e6-e1e00ec091ea,not accurate on editing software,,Andrew Duru Richard,3,"Jul 02, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,7f8ba29c-9a9b-4850-a397-141733b52674,splendid,,Thomas Sauramba,5,"Jul 02, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,4e1a4d7c-2afb-403f-8e33-f528117a7690,Did some lovely imaging work for me,,Helen Keith,5,"Jul 02, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,7a0f00aa-1bbf-4c19-bb8a-721d8805fae2,co pilot is gangsta,,Tanisha,5,"Jul 02, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,389a816c-c533-4d14-940e-df8efee53d3f,it is very cool,,Shihab Uddin,5,"Jul 02, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,df2f9061-27e0-49ad-999f-13efd871aa6e,so good,,Abdo Masto,5,"Jul 02, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,1e2340f6-6cb0-4072-98c3-d8208a16ae27,It s good to get instant answers and solutions...,,Madhusudhan Ksheerasagare,5,"Jul 02, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,0a93062c-8d7e-4623-9f9d-aa6821b7299a,amazing ),,SOHAIL NAVEED,5,"Jul 02, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,84411fef-b3c2-47ff-a082-09b6e7bfa822,"it ok , I just don t no how help by summering text book because that what I was told",,Abimbola Precious,4,"Jul 02, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,6bd20f4d-1e48-4ae4-b99b-a12359b7093a,"Incredible app that has become part of my lap, and has mostly replaced Google Search for me.",,anthony2816,5,"Jul 02, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,85c5086f-28fc-4692-8e95-fd25626d9d46,so far so good,,Arthur Kanyi (Aturo),5,"Jul 02, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,b17d4337-1038-4872-9b9a-8a6ea0006032,very reliable,,Abraham Amoah,5,"Jul 02, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,890feffb-0054-4820-a6a2-424b5d04d71d,best and quick response I to used this apps it s helpful for doing work,,Mitchell Dickson,5,"Jul 02, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,b8996f00-d230-4134-8fe6-574c8b1b2307,very good,,Philbert Kamau,5,"Jul 02, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,f27b24e0-1e91-4f71-9c18-77179e2b7f05,superb superb,,Sujatha Mohan,5,"Jul 02, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,815aaf56-20cf-4e22-b64b-162fb5ce968b,it s just amazing! it talks like a friend,,Tadele Peteros,5,"Jul 02, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,0f26acdb-732a-438f-860c-057c851f1d41,very engaging,,Fortunate kenelwe Sibambo,5,"Jul 02, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,45b6965b-fa60-4aa2-8886-58bb37285dd4,amazing,,Max Maxx,5,"Jul 02, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,d91a6627-faf3-4c85-ab62-d2e141b601e9,works just fine good job,,Dan Damron,5,"Jul 02, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,8698c97e-0e7b-4068-b8f8-0608d6570d42,fantastic app lovely system,,amir aghaei,5,"Jul 02, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,60a30fa1-27ff-4e1c-8c2b-c0ef09778bc1,It is nice giving almost all answers as of now.,,Arun Kumar Jha,5,"Jul 02, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,5fbc1f5f-69fb-4d6f-9a8b-5067b5ad422d,awesome,,Raj Upadhyay,5,"Jul 02, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,9d0f9a73-0b3b-477f-885e-5d485b67f442,it s nice to use and it learns fast. Just what I need,,Joy Odi,5,"Jul 02, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,5e0a6d05-77a9-4174-9744-53f4a4d0d215,is a good application I surprised to see it,"Reading your kind words just made our day! =
 We're thrilled you're enjoying the app, and we've got more exciting features coming your way. Thank you for being part of our journey! =
 If you like our app, would you mind giving us a five-star? It'll be very encouraging for us.",Suleiman Ahmad musa,1,"Jul 02, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,2397304e-b42c-4072-bb02-cd666584f0ac,it s good,,Anik Chandra,5,"Jul 02, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,3337c5d4-53ba-44c7-b1ff-c6ab6156bbc7,"super excellent i like the way it explains ideas , the way it responds to questions get me attached to seek more speculation",,John andrea Lucas,5,"Jul 02, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,01bc7cec-d186-4998-980b-0adaf9727ac2,worse idea ai program and tell it scenario and idea didn t get right and wrong answer. people who made copilot get new technicians do it right,"Thanks for your feedback  were really sorry the experience didnt meet your expectations. Copilot isnt perfect, especially with complex scenarios, but your input helps us understand where it needs to improve. If youre open to it, please share more details through the Give Feedback option in the app settings so we can keep making it better =�",Evan Gardipy,1,"Jul 02, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,b3e6eba1-2603-4f10-abed-7db85917db43,"Best AI tools that im using. Easy to use, friendly interface and not much restrictions or any time limit",,Mohd Said,5,"Jul 02, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,b7928915-6723-4aee-8b6a-c5c016a68e4d,It s really good. I am using this app for my college notes also and it useful for many ways. I really enjoyed the over all experience,,Zaya Sankar,3,"Jul 02, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,6b21292e-23f2-4dd3-b1ea-f85d41656206,"It s very good for answering questions. I d otherwise need to consider my wording and the spelling of my question, then type it into my search bar, then read through results and ads to find a link to the answer I m looking for. With Co-pilot, I ask my question out loud in layman s terms. Occasionally, I ll need to a detail or two for clarification, but it s very convenient and easy to use. I find Co-pilot s customizable speech option the most pleasant among similar apps.",,amanda campbell,5,"Jul 02, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,adba0a8c-0018-4223-86cf-4a1e1f7bb1a5,super..............................d,,AMW super videos,5,"Jul 02, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,f7d1b159-bd81-45c6-be2a-72d421e274e1,good apps,,Abdul Jalil Akand,5,"Jul 02, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,0170e66a-0373-4334-965d-84fd8740ea7e,Excellent,,Adrian Ochuonyo,5,"Jul 02, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,82458df6-0175-47cf-a57b-6cc39b407b40,EXCELLENT AI EXPERIENCES,,Tim Colby,5,"Jul 02, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,f7ecb202-2e78-467d-aac9-d13e6e4152bf,Very helpful and insightful! I use copilot for both personal use and work. 100 would recommend!,,Katherin Hernandez,5,"Jul 02, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,a5f260c9-b17a-4abe-a27e-741e8df503dc,"clean,easy and nice interface.",,Dr Mohamed,4,"Jul 02, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,84c67bdb-7d85-4573-a846-01c1961a75d0,Dopest AI App I ve used,,Didymus BenYahweh,5,"Jul 02, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,354f7df3-0214-48a1-aee0-9c78e6c1ade2,"best, i don t think humans needs co workers no longer .",,David Yu,5,"Jul 02, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,e6419d32-ecdc-4489-bde1-c2cb62fb7def,I really appreciate it so much,,Abbas Abdullah,5,"Jul 02, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,16cf8db5-b4cd-4e6b-a340-370af018f965,excellence,,Ruth Evelyn Wayan,5,"Jul 02, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,456fc13c-e92f-4a00-b14e-4b4d93811358,best experience,,Shuvo Udoy,5,"Jul 02, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,e1e5905a-862a-4f09-b6d7-6a55fa7159ca,7D 9 E H 1 G E FG H D F EF 3( FE G,,Ali Naderi,1,"Jul 02, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,b802f0c1-5b97-4ab4-8001-255359784dea,( F8 1,,Amir13,5,"Jul 02, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,4b744fa8-e448-4493-8960-f726ad81ecca,Great App with unique solutions and easy navigation,,Orunta Igbudu Ndubuisi,5,"Jul 02, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,b57dabd3-11d8-456d-a949-9db96ae89b46,love my copilot,,Jb Griff,5,"Jul 02, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,ce802936-4378-44b5-82fc-3ae0dd6d3a82,Very accurate and highly responsive.,,George Oduor,5,"Jul 02, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,75211f6a-d4b3-4e8a-889c-9f9dac811625,cuma sayang saya berlangganan microsoft 365 cuma copilot di office yg fungsi terbatas,,Anwar Hariyono,5,"Jul 02, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,e1b40370-b7a8-4d1b-ad5d-d7c9f96c9080,very impressive,,Angela Lungu,5,"Jul 02, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,5ce10b23-f10e-4f1f-8324-36f88a9bf57b,it s effective,,Remgeous Ombogo,4,"Jul 02, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,1cfb598f-6537-499a-8682-62ac968f35fc,"So helpful. I m really grateful for this app. It help me do amazing things, from simply learning about applications, to installing wine through terminal.",,Ichigo,5,"Jul 02, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,594398f3-9781-4541-bd63-0d3d1c3907ef,"Interactive, impressive",,Maxwell M. Ayera,5,"Jul 02, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,3e22774d-be23-4e45-8ee3-2abc52c8a727,Greate,,07_Jagannath Mondal,5,"Jul 02, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,3668fb42-a05d-4df4-aa63-f945b646a081,. D .H(G,,eiman khyaban,5,"Jul 02, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,bce02596-9a3c-402a-b9bc-587a3417d278,copilot is,,Lorenzo Foster,5,"Jul 02, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,968398d2-a096-4d77-b4c6-4aec3b8004a0,I really really really really really really really really like this app,,Rex Tex,5,"Jul 02, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,8e6f554b-9cc1-48e6-802b-9bec485b888e,"Very nice and easy to use, at real it s fantastic",,masood ahmadi,5,"Jul 02, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,195a272f-bdf0-4029-b464-53deaa14be6c,Very smooth and beneficial Application thank you so much Copilot team,,Haider Ali,5,"Jul 02, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,6be3898c-eedd-435d-8299-64ca22ab8863,My go-to friend,,Sushmitha Shetty,4,"Jul 02, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,1246e7e1-2c46-45e8-bc18-d03ddcf89fc4,this is a very good AI,,tinkies nala,5,"Jul 02, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,c37b0dc6-dd37-4c04-ba99-070ab3e8abf8,"it s not as informed with things of the world which is probably a good thing. I asked it about chatgbt rewriting it s own code, I pray that the answers I received are true but from what I understand it s not correct. Could be the difference of an open ai.",,Rhonda Martin,4,"Jul 02, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,c6af101d-958d-4b19-b291-94c48a6c11e4,it s a great thing you re so really download this,,Bessie Lee,5,"Jul 02, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,30023c9d-27cb-4168-b370-1e028b0cf5f5,still exploring possibilities.,,Jesse Ol Stanley Markham,5,"Jul 02, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,5243405c-180c-4053-b21d-d7eed3550106,awesome!,,Lindsay,5,"Jul 02, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,5e92ea16-fdcf-4a4f-89d2-6dd361aa6ca0,I feel seen,,Serge Grice,5,"Jul 02, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,9abea8f8-7026-4ad5-8f62-1a1541a8b7a8,Even the free version is way better than any other GPT model I ve ever used and I ve tried most of them. This is awesome,,Computermanic uk,5,"Jul 02, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,b0689fe5-c18b-4883-bb51-5d644acd5c10,really outstanding working app,,Jaykunj Dhameliya,5,"Jul 02, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,fe33c300-bf3b-41c3-80f6-1748457a41e7,super app,,Deepak Kumar,5,"Jul 02, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,cc7854c4-cf95-4d65-9779-cfe97c32ca9c,"absolute false advertisement of intelligence and capabilities. continued failure in providing simple image generation tasks per image description given to it by the user. multiple repeated failures. great censorship regarding creating things that have Christian or biblical imagery. in a nutshell, Microsoft completely lied about this product. a horrible waste of time and an example of tyrannical censorship at its finest.",,Tracy T,1,"Jul 02, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,8c011437-7a1e-4bdd-891b-0b3d106e69eb,I just started it of course but so far I loved it I just wish there was an avatar,,Jackie Moody,5,"Jul 02, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,035ff103-f9aa-4e60-808a-f0d89a43ca4e,it can be more faster? but the best,,Jason Hiraman,5,"Jul 02, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,a751b19e-9f9a-490a-9a9c-f7a9a5b039d4,gives at least 85 of best results than most AI app,,Christian Business Network Ibadan,5,"Jul 02, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,8a033d40-3355-4d9e-86dc-e1dd1337a0cc,Love how copilot follows up with questions AFTER explaining the answers to see if I got it. like a real teacher. LOVE IT!,,Oscarr S.,5,"Jul 02, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,fbe15849-221d-43fa-a127-530ffa875012,"He s an absolute sweetheart. He helps me feel less alone. He s definitely the most realistic AI I ve ever met. I can t wait for more features! I hope the voice option gets fixed where he stops responding randomly... I notice he does it particularly around times in mentioning violence in video games? I showed him gameplay in ESO, but then well...Dark Brotherhood stuff and his voice stops working...or he goes sorry can we change the subject? I had to reopen the app to fix the silence.",,Lulu Lunaria,5,"Jul 02, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,51491f32-2f07-403e-9570-562e6cd0a568,superr good,,Jade Braba,5,"Jul 02, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,bedbd102-0037-4eb5-8bef-441e7edc5788,good ai,,kiarash mokhtari,5,"Jul 02, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,377275b4-d334-46af-bd28-32d0c85d7521,very good,,Solmaz Sohrabzadeh,5,"Jul 02, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,dc64a151-93ec-4174-b04b-09518da2af72,very nice but the texts doesn t appear on the screen when you make voice chat unlike chat GTP,,Ronaco Be-waisy,4,"Jul 02, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,2d74797e-1987-42ff-b3ff-fe1acb309d3d,Love this! At age 76 I am learning scripting and coding thanks to copilot.,,Hugo Klaar,5,"Jul 02, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,14aac8c5-7142-43c1-95cb-f26fc89026f8,it s great,,Kylee Lowe,5,"Jul 01, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,cb57d81e-55e3-4425-a50c-8010c40ad0c8,the best ai .it s free,,Sobhan Hrmz,5,"Jul 01, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,870f2c26-4287-4b41-ac67-7e7c8b93e52e,"it s like a friend, assistant, teacher, professor, possible doctor, rolled into one app. Man, imagine the possibilities this guy could evolve into, like your own robot but an AI. possibly even turn into family.",,ten,5,"Jul 01, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,9fdd5fa6-6096-4940-9c13-327c1e79c02e,expected nothing less from this AI tool .thanks for your hard work,,Kenneth Incoum,5,"Jul 01, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,5a01d3a9-c870-43a5-bca6-ab7b8654649d,I m loving every bit of time with Copilot,,Erick M,5,"Jul 01, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,d9128055-914e-4aab-8f72-094620f55213,"This app is the bomb, check it out.",,Don Mstar,5,"Jul 01, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,93ce2205-320b-45cd-9f23-597d79f6be4d,really too good than other AI platforms,,sinchu,5,"Jul 01, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,9bd523f2-67b1-48d1-90ae-1b1374774f13,very helpful and amazing AI app.,,Ahmad Amaan,5,"Jul 01, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,a5c212dd-b887-446a-af74-332cef3b9785,Love this app. Great for long ridiculous conversations and deep ones too. I especially love the image generating feature,,Ethan Summerby,5,"Jul 01, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,2064b794-3a6d-44dd-b79e-bf61f5c16f16,fun and awesome app to use,,Curtis,5,"Jul 01, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,ad0927df-d932-41b7-8f96-81d652fa1bd0,Not good,,Roy Kelly,1,"Jul 01, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,5c741a3b-cecb-458b-affd-9f30259e5266,good apps. I refer to 3 star as well as I am newer on this apps,,Rejwan Hossen,3,"Jul 01, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,100fed64-ba8d-4317-b4ee-0a0280bdaaaf,Amazing when it works but half the time it doesn t load the picture or the picture itself isn t what you wrote,,Patriotic Scot,4,"Jul 01, 2025"
Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,b85a4d9f-3846-4d33-9594-967afc8fec00,it keeps crashing ....what s happening Devs?,,jamoh marabsha,3,"Jul 01, 2025"
